Tokyo;48.3811
Tokyo;12.5689
Tokyo;12.6636
Tokyo;37.3667
Tokyo;39.6339
Tokyo;47.4333
Tokyo;32.2514
Tokyo;41.1833
Tokyo;-29.3625
Tokyo;12.9167
Tokyo;53.5586
Tokyo;-26.1167
Tokyo;48.2964
Tokyo;39.8639
Tokyo;3.8428
Tokyo;50.5831
Tokyo;14.7739
Tokyo;48.2153
Tokyo;31.0606
Tokyo;34.9500
Tokyo;36.8833
Tokyo;52.7667
Tokyo;-14.5167
Tokyo;40.5748
Tokyo;32.6788
Tokyo;22.7300
Tokyo;36.1333
Tokyo;26.0800
Tokyo;17.3000
Tokyo;50.9847
Tokyo;39.1285
Tokyo;-14.1639
Tokyo;43.9452
Tokyo;30.3800
Tokyo;-22.1089
Tokyo;45.4674
Tokyo;38.4028
Tokyo;41.8803
Tokyo;41.3818
Tokyo;31.2256
Tokyo;53.3969
Tokyo;-5.0800
Tokyo;53.7194
Tokyo;10.8700
Tokyo;42.1567
Tokyo;24.3300
Tokyo;-2.6033
Tokyo;42.6735
Tokyo;-18.5928
Tokyo;26.0677
Tokyo;42.0167
Tokyo;53.8397
Tokyo;26.6350
Tokyo;32.0572
Tokyo;47.5900
Tokyo;28.1887
Tokyo;28.0597
Tokyo;-23.4903
Tokyo;16.2014
Tokyo;16.4894
Tokyo;-4.0400
Tokyo;12.7522
Tokyo;14.1833
Tokyo;22.9764
Tokyo;34.0090
Tokyo;-38.6875
Tokyo;-19.5658
Tokyo;51.0000
Tokyo;-18.4033
Tokyo;32.5000
Tokyo;-8.1492
Tokyo;40.8071
Tokyo;35.6634
Tokyo;51.7917
Tokyo;38.4303
Tokyo;3.5000
Tokyo;53.7128
Tokyo;10.9353
Tokyo;36.6686
Tokyo;36.1833
Tokyo;39.6258
Tokyo;-9.0100
Tokyo;48.7167
Tokyo;-16.4339
Tokyo;-19.6333
Tokyo;33.3114
Tokyo;-14.8650
Tokyo;45.4000
Tokyo;15.2333
Tokyo;-23.1833
Tokyo;-21.2000
Tokyo;42.1750
Tokyo;10.0706
Tokyo;58.3806
Tokyo;39.1941
Tokyo;38.5444
Tokyo;6.9480
Tokyo;50.0897
Tokyo;48.1167
Tokyo;27.8417
Tokyo;-19.5489
Tokyo;50.3500
Tokyo;40.4311
Tokyo;7.4940
Tokyo;14.2450
Tokyo;20.4597
Tokyo;-29.1097
Tokyo;19.6500
Tokyo;-7.7764
Tokyo;10.4337
Tokyo;7.5833
Tokyo;42.2891
Tokyo;-6.8778
Tokyo;45.5037
Tokyo;56.8000
Tokyo;16.0621
Tokyo;-6.8028
Tokyo;30.0398
Tokyo;41.3865
Tokyo;39.9654
Tokyo;35.0061
Tokyo;43.7903
Tokyo;35.7200
Tokyo;-11.6936
Tokyo;9.7133
Tokyo;42.2176
Tokyo;33.3611
Tokyo;10.1210
Tokyo;38.6272
Tokyo;35.1479
Tokyo;2.5703
Tokyo;13.9333
Tokyo;28.6984
Tokyo;49.8075
Tokyo;-17.6500
Tokyo;57.6500
Tokyo;56.0667
Tokyo;5.1600
Tokyo;50.6008
Tokyo;51.1740
Tokyo;-4.4908
Tokyo;15.4034
Tokyo;-17.3028
Tokyo;41.0955
Tokyo;-15.1167
Tokyo;32.5542
Tokyo;11.7775
Tokyo;13.1740
Tokyo;51.6846
Tokyo;9.8333
Tokyo;34.2511
Tokyo;33.5214
Tokyo;37.6167
Tokyo;-22.2333
Tokyo;11.8836
Tokyo;51.1194
Tokyo;52.4500
Tokyo;14.3833
Tokyo;11.0292
Tokyo;42.9845
Tokyo;-21.9333
Tokyo;52.3161
Tokyo;14.7833
Tokyo;52.4000
Tokyo;20.8333
Tokyo;-43.0992
Tokyo;12.5610
Tokyo;44.1333
Tokyo;40.9845
Tokyo;-7.5550
Tokyo;23.3350
Tokyo;41.7918
Tokyo;26.1277
Tokyo;38.8531
Tokyo;8.2792
Tokyo;13.5333
Tokyo;41.0096
Tokyo;-29.5169
Tokyo;48.4633
Tokyo;31.3594
Tokyo;7.9333
Tokyo;41.9295
Tokyo;-23.2167
Tokyo;40.3153
Tokyo;40.3377
Tokyo;-4.6278
Tokyo;60.9886
Tokyo;-0.9300
Tokyo;37.3906
Tokyo;41.3903
Tokyo;48.7000
Tokyo;-20.8056
Tokyo;37.6500
Tokyo;57.1167
Tokyo;41.4366
Tokyo;-21.8919
Tokyo;-13.1819
Tokyo;-23.0458
Tokyo;51.6667
Tokyo;14.6500
Tokyo;-27.4558
Tokyo;51.1011
Tokyo;51.2000
Tokyo;37.6306
Tokyo;-5.7333
Tokyo;-9.0472
Tokyo;6.0500
Tokyo;-27.7728
Tokyo;56.2000
Tokyo;16.0465
Tokyo;30.2700
Tokyo;35.7642
Tokyo;39.1744
Tokyo;14.2723
Tokyo;50.6833
Tokyo;21.9402
Tokyo;7.9051
Tokyo;29.5357
Tokyo;36.9996
Tokyo;-13.4000
Tokyo;55.4425
Tokyo;35.4423
Tokyo;38.8967
Tokyo;43.8217
Tokyo;5.2042
Tokyo;-20.7728
Tokyo;-19.8650
Tokyo;51.0500
Tokyo;42.4843
Tokyo;33.7075
Tokyo;34.4333
Tokyo;39.7668
Tokyo;40.9375
Tokyo;18.9894
Tokyo;50.1814
Tokyo;41.4853
Tokyo;-23.7000
Tokyo;44.6961
Tokyo;47.9972
Tokyo;45.1702
Tokyo;51.1544
Tokyo;41.1511
Tokyo;32.4167
Tokyo;9.8167
Tokyo;20.4797
Tokyo;40.8814
Tokyo;38.7039
Tokyo;50.9722
Tokyo;36.9335
Tokyo;-3.9228
Tokyo;35.7756
Tokyo;48.6383
Tokyo;33.5088
Tokyo;-16.0050
Tokyo;53.7333
Tokyo;40.1654
Tokyo;43.3500
Tokyo;50.1058
Tokyo;-6.4783
Tokyo;47.4271
Tokyo;52.2833
Tokyo;48.2025
Tokyo;-20.2500
Tokyo;-16.0819
Tokyo;40.0963
Tokyo;47.2667
Tokyo;13.1500
Tokyo;52.3410
Tokyo;-6.5250
Tokyo;38.8192
Tokyo;23.8200
Tokyo;34.3333
Tokyo;34.6042
Tokyo;13.9226
Tokyo;51.0139
Tokyo;28.1396
Tokyo;49.9511
Tokyo;7.8088
Tokyo;40.6564
Tokyo;44.8873
Tokyo;38.5866
Tokyo;15.6667
Tokyo;21.6333
Tokyo;1.4744
Tokyo;36.7909
Tokyo;-34.8500
Tokyo;-6.0908
Tokyo;39.4804
Tokyo;52.7500
Tokyo;50.0781
Tokyo;52.8000
Tokyo;7.1667
Tokyo;44.0851
Tokyo;41.0279
Tokyo;43.1300
Tokyo;52.4500
Tokyo;46.8290
Tokyo;14.2809
Tokyo;31.6503
Tokyo;47.6526
Tokyo;47.9944
Tokyo;25.9956
Tokyo;49.5944
Tokyo;49.3522
Tokyo;-15.8628
Tokyo;51.4667
Tokyo;39.9561
Tokyo;51.2833
Tokyo;42.0163
Tokyo;40.0641
Tokyo;10.8500
Tokyo;43.4880
Tokyo;10.3804
Tokyo;41.5667
Tokyo;36.2667
Tokyo;-13.4408
Tokyo;30.8360
Tokyo;18.9000
Tokyo;52.2500
Tokyo;41.4195
Tokyo;-32.9167
Tokyo;39.7422
Tokyo;43.4483
Tokyo;41.6459
Tokyo;25.2885
Tokyo;14.7667
Tokyo;41.9906
Tokyo;34.2729
Tokyo;51.4000
Tokyo;41.9500
Tokyo;-20.1019
Tokyo;28.3500
Tokyo;55.2500
Tokyo;52.1450
Tokyo;50.2000
Tokyo;23.7945
Tokyo;41.1110
Tokyo;52.8500
Tokyo;32.5667
Tokyo;22.1881
Tokyo;-37.6000
Tokyo;18.7550
Tokyo;14.9637
Tokyo;26.0167
Tokyo;36.6500
Tokyo;50.2503
Tokyo;41.5468
Tokyo;53.0970
Tokyo;17.1667
Tokyo;23.0218
Tokyo;12.3783
Tokyo;22.9919
Tokyo;47.6333
Tokyo;35.5201
Tokyo;41.5483
Tokyo;25.7671
Tokyo;-18.7167
Tokyo;9.0401
Tokyo;-3.1019
Tokyo;28.0500
Tokyo;7.1333
Tokyo;16.7530
Tokyo;24.9138
Tokyo;52.6333
Tokyo;38.5986
Tokyo;-18.3808
Tokyo;32.8657
Tokyo;56.9833
Tokyo;-3.4260
Tokyo;16.7469
Tokyo;50.4500
Tokyo;25.1307
Tokyo;49.7167
Tokyo;46.6167
Tokyo;40.8000
Tokyo;-26.3581
Tokyo;37.7952
Tokyo;18.2500
Tokyo;56.5833
Tokyo;50.7333
Tokyo;50.0906
Tokyo;47.8256
Tokyo;33.6073
Tokyo;37.2833
Tokyo;43.7333
Tokyo;45.3603
Tokyo;44.1167
Tokyo;45.5833
Tokyo;16.3333
Tokyo;27.1800
Tokyo;16.4316
Tokyo;23.2149
Tokyo;18.0061
Tokyo;-7.7369
Tokyo;24.4670
Tokyo;51.4667
Tokyo;48.6258
Tokyo;-8.6169
Tokyo;49.6078
Tokyo;33.6400
Tokyo;34.6931
Tokyo;-9.4550
Tokyo;39.9211
Tokyo;45.7167
Tokyo;-3.1308
Tokyo;55.4261
Tokyo;55.6500
Tokyo;24.6168
Tokyo;11.4933
Tokyo;26.0935
Tokyo;-14.5028
Tokyo;53.2500
Tokyo;52.8461
Tokyo;10.5333
Tokyo;45.5667
Tokyo;8.7900
Tokyo;48.4000
Tokyo;41.7806
Tokyo;4.6667
Tokyo;31.4322
Tokyo;41.0432
Tokyo;-16.3667
Tokyo;12.3833
Tokyo;10.1500
Tokyo;-30.1608
Tokyo;52.3500
Tokyo;9.6622
Tokyo;40.8006
Tokyo;50.8117
Tokyo;38.8868
Tokyo;38.7771
Tokyo;40.4260
Tokyo;49.9539
Tokyo;47.7516
Tokyo;29.0100
Tokyo;37.0833
Tokyo;43.2231
Tokyo;23.4748
Tokyo;27.0246
Tokyo;-17.8897
Tokyo;14.6629
Tokyo;-20.9908
Tokyo;41.1263
Tokyo;34.3833
Tokyo;15.3460
Tokyo;15.6700
Tokyo;55.8833
Tokyo;34.0600
Tokyo;20.6992
Tokyo;18.4375
Tokyo;57.4410
Tokyo;10.7667
Tokyo;34.0260
Tokyo;8.1500
Tokyo;37.9964
Tokyo;-20.4428
Tokyo;18.4406
Tokyo;30.6188
Tokyo;47.0332
Tokyo;3.8167
Tokyo;50.1436
Tokyo;48.3167
Tokyo;54.2167
Tokyo;51.1667
Tokyo;48.4167
Tokyo;37.4758
Tokyo;32.7667
Tokyo;26.2663
Tokyo;21.2000
Tokyo;31.5228
Tokyo;41.4094
Tokyo;40.4500
Tokyo;22.9745
Tokyo;11.1961
Tokyo;13.1667
Tokyo;41.5947
Tokyo;20.8333
Tokyo;29.0611
Tokyo;-6.8739
Tokyo;37.0198
Tokyo;22.9522
Tokyo;-17.3739
Tokyo;10.3950
Tokyo;30.2782
Tokyo;48.1000
Tokyo;-30.2500
Tokyo;37.2719
Tokyo;20.3084
Tokyo;39.2000
Tokyo;60.7333
Tokyo;52.0000
Tokyo;12.8930
Tokyo;23.5500
Tokyo;-19.2333
Tokyo;-19.2200
Tokyo;51.3083
Tokyo;23.5662
Tokyo;8.5583
Tokyo;41.8167
Tokyo;23.7789
Tokyo;14.7243
Tokyo;-24.8600
Tokyo;45.4358
Tokyo;-24.5258
Tokyo;41.5985
Tokyo;-22.2839
Tokyo;51.5333
Tokyo;42.3500
Tokyo;29.9189
Tokyo;34.3358
Tokyo;44.3022
Tokyo;40.5070
Tokyo;21.1425
Tokyo;49.0403
Tokyo;47.5833
Tokyo;22.8202
Tokyo;41.6910
Tokyo;41.5833
Tokyo;-35.4167
Tokyo;37.6567
Tokyo;34.1375
Tokyo;36.7500
Tokyo;9.9531
Tokyo;8.4353
Tokyo;37.7506
Tokyo;51.0103
Tokyo;9.7836
Tokyo;-22.4819
Tokyo;16.9972
Tokyo;1.2658
Tokyo;-20.9539
Tokyo;40.7931
Tokyo;11.6333
Tokyo;33.5377
Tokyo;43.1939
Tokyo;-24.2078
Tokyo;35.8731
Tokyo;26.4160
Tokyo;15.2167
Tokyo;-25.2600
Tokyo;22.1673
Tokyo;14.8833
Tokyo;12.3667
Tokyo;40.4358
Tokyo;-29.1175
Tokyo;33.4333
Tokyo;5.6167
Tokyo;39.1639
Tokyo;50.2322
Tokyo;65.3333
Tokyo;11.1833
Tokyo;32.6412
Tokyo;13.0999
Tokyo;45.4200
Tokyo;-34.9492
Tokyo;-16.8050
Tokyo;41.8922
Tokyo;41.3635
Tokyo;34.9157
Tokyo;14.5833
Tokyo;47.8639
Tokyo;26.2678
Tokyo;9.9178
Tokyo;-19.2000
Tokyo;-27.1667
Tokyo;42.7401
Tokyo;23.7878
Tokyo;-37.9500
Tokyo;12.5228
Tokyo;39.5456
Tokyo;10.7937
Tokyo;42.5609
Tokyo;25.5671
Tokyo;-28.5500
Tokyo;-23.5328
Tokyo;35.0298
Tokyo;55.9380
Tokyo;22.3656
Tokyo;48.6700
Tokyo;53.4236
Tokyo;39.1241
Tokyo;24.3490
Tokyo;36.4474
Tokyo;-28.1114
Tokyo;33.2418
Tokyo;38.2060
Tokyo;25.1180
Tokyo;50.9147
Tokyo;48.4781
Tokyo;32.2167
Tokyo;-3.6833
Tokyo;45.0658
Tokyo;-28.4667
Tokyo;40.5167
Tokyo;10.7833
Tokyo;-22.8389
Tokyo;13.1122
Tokyo;31.7333
Tokyo;-22.5328
Tokyo;-17.5189
Tokyo;34.1631
Tokyo;10.7613
Tokyo;31.4086
Tokyo;24.0531
Tokyo;27.3576
Tokyo;53.3228
Tokyo;15.7817
Tokyo;33.2075
Tokyo;-21.1833
Tokyo;-11.7458
Tokyo;48.1500
Tokyo;10.3000
Tokyo;37.5467
Tokyo;33.8833
Tokyo;11.8944
Tokyo;48.2167
Tokyo;5.1881
Tokyo;10.7500
Tokyo;-21.7050
Tokyo;40.4633
Tokyo;21.6667
Tokyo;44.6572
Tokyo;19.3650
Tokyo;-10.1497
Tokyo;21.3399
Tokyo;8.9999
Tokyo;43.5552
Tokyo;-41.1800
Tokyo;37.8667
Tokyo;33.0058
Tokyo;20.5333
Tokyo;31.4236
Tokyo;37.1333
Tokyo;42.1667
Tokyo;42.0167
Tokyo;36.7427
Tokyo;42.2431
Tokyo;-19.4778
Tokyo;42.3364
Tokyo;57.4833
Tokyo;-22.0789
Tokyo;28.9306
Tokyo;32.5322
Tokyo;9.2500
Tokyo;18.1368
Tokyo;7.7708
Tokyo;51.5000
Tokyo;51.5347
Tokyo;35.4483
Tokyo;58.3000
Tokyo;51.0048
Tokyo;-12.2328
Tokyo;-8.8339
Tokyo;48.8808
Tokyo;19.6333
Tokyo;-33.8833
Tokyo;60.5155
Tokyo;48.3444
Tokyo;-6.9628
Tokyo;41.1395
Tokyo;34.7287
Tokyo;26.6003
Tokyo;11.3193
Tokyo;22.2806
Tokyo;41.5399
Tokyo;14.2861
Tokyo;41.5381
Tokyo;-32.2167
Tokyo;42.9667
Tokyo;16.2884
Tokyo;37.1406
Tokyo;24.4675
Tokyo;32.5719
Tokyo;40.5730
Tokyo;52.2000
Tokyo;39.7926
Tokyo;42.9406
Tokyo;3.2500
Tokyo;2.6833
Tokyo;-17.4667
Tokyo;41.7662
Tokyo;40.8822
Tokyo;60.6167
Tokyo;45.0377
Tokyo;9.3500
Tokyo;25.9667
Tokyo;29.3833
Tokyo;40.9833
Tokyo;37.7673
Tokyo;51.1667
Tokyo;50.4833
Tokyo;33.5455
Tokyo;-21.9833
Tokyo;48.7018
Tokyo;52.2667
Tokyo;9.9690
Tokyo;15.1167
Tokyo;39.3807
Tokyo;9.6227
Tokyo;46.1912
Tokyo;47.8333
Tokyo;52.7667
Tokyo;13.7850
Tokyo;-21.4375
Tokyo;24.4976
Tokyo;13.0408
Tokyo;10.0167
Tokyo;38.8172
Tokyo;-21.2500
Tokyo;34.7015
Tokyo;29.2000
Tokyo;42.8030
Tokyo;8.5562
Tokyo;-16.0167
Tokyo;46.5486
Tokyo;47.8968
Tokyo;51.2833
Tokyo;40.7266
Tokyo;53.4016
Tokyo;-20.9667
Tokyo;6.9500
Tokyo;41.3351
Tokyo;42.4741
Tokyo;29.1700
Tokyo;-1.3519
Tokyo;39.2030
Tokyo;47.4394
Tokyo;37.9356
Tokyo;36.3880
Tokyo;35.2418
Tokyo;46.2561
Tokyo;34.5500
Tokyo;47.7667
Tokyo;40.7833
Tokyo;45.4500
Tokyo;49.2615
Tokyo;33.9890
Tokyo;15.6565
Tokyo;8.5667
Tokyo;20.1800
Tokyo;-14.4333
Tokyo;38.8122
Tokyo;5.9167
Tokyo;5.9845
Tokyo;22.9414
Tokyo;-19.9150
Tokyo;33.0166
Tokyo;47.6788
Tokyo;43.1799
Tokyo;53.2500
Tokyo;-24.6667
Tokyo;-19.6667
Tokyo;9.7667
Tokyo;40.7959
Tokyo;16.6833
Tokyo;17.9264
Tokyo;53.8690
Tokyo;-22.4667
Tokyo;9.2000
Tokyo;35.7056
Tokyo;22.9306
Tokyo;-7.7450
Tokyo;9.4833
Tokyo;39.0277
Tokyo;36.1833
Tokyo;52.6292
Tokyo;-4.1428
Tokyo;-17.9167
Tokyo;53.6500
Tokyo;43.1893
Tokyo;20.7800
Tokyo;35.4706
Tokyo;-15.9000
Tokyo;46.3122
Tokyo;39.7937
Tokyo;37.2915
Tokyo;-13.9833
Tokyo;40.8500
Tokyo;37.4667
Tokyo;50.2908
Tokyo;-15.8519
Tokyo;-23.4386
Tokyo;37.7618
Tokyo;13.8667
Tokyo;-27.0500
Tokyo;-20.4000
Tokyo;58.3500
Tokyo;51.1431
Tokyo;34.6503
Tokyo;51.0231
Tokyo;26.3326
Tokyo;-0.7169
Tokyo;24.0154
Tokyo;35.4987
Tokyo;35.7033
Tokyo;41.2399
Tokyo;39.4450
Tokyo;41.9809
Tokyo;33.9692
Tokyo;48.5519
Tokyo;24.5925
Tokyo;40.5500
Tokyo;16.0138
Tokyo;2.0250
Tokyo;25.5292
Tokyo;32.0167
Tokyo;52.7167
Tokyo;49.1900
Tokyo;30.5128
Tokyo;10.6083
Tokyo;26.2523
Tokyo;42.9494
Tokyo;-27.0667
Tokyo;47.2333
Tokyo;7.0000
Tokyo;40.1500
Tokyo;52.3333
Tokyo;48.2289
Tokyo;16.4125
Tokyo;42.1167
Tokyo;47.7506
Tokyo;18.7833
Tokyo;37.1936
Tokyo;47.5189
Tokyo;14.2333
Tokyo;-21.6789
Tokyo;28.9594
Tokyo;48.7136
Tokyo;50.8667
Tokyo;53.1258
Tokyo;2.7853
Tokyo;49.7500
Tokyo;15.3167
Tokyo;50.2000
Tokyo;39.9756
Tokyo;8.7437
Tokyo;36.0448
Tokyo;34.2496
Tokyo;22.6837
Tokyo;14.1167
Tokyo;50.3400
Tokyo;11.8119
Tokyo;-34.7547
Tokyo;-20.6500
Tokyo;45.3833
Tokyo;52.0333
Tokyo;43.8342
Tokyo;37.0453
Tokyo;50.8167
Tokyo;34.7789
Tokyo;7.7850
Tokyo;35.0167
Tokyo;3.9069
Tokyo;54.9500
Tokyo;-1.7178
Tokyo;-13.2289
Tokyo;17.8356
Tokyo;54.4742
Tokyo;38.3208
Tokyo;34.3914
Tokyo;49.7333
Tokyo;-5.8369
Tokyo;38.8052
Tokyo;55.2428
Tokyo;-17.2333
Tokyo;45.4333
Tokyo;-12.5058
Tokyo;5.8833
Tokyo;23.4384
Tokyo;41.8472
Tokyo;29.0258
Tokyo;-33.8000
Tokyo;54.2833
Tokyo;52.1750
Tokyo;-38.9667
Tokyo;-14.8289
Tokyo;23.8992
Tokyo;13.8664
Tokyo;33.7267
Tokyo;13.5333
Tokyo;-3.9833
Tokyo;42.4518
Tokyo;42.3666
Tokyo;50.8233
Tokyo;37.4833
Tokyo;44.4000
Tokyo;31.0525
Tokyo;32.5370
Tokyo;16.4800
Tokyo;36.7500
Tokyo;14.1789
Tokyo;31.1167
Tokyo;12.6223
Tokyo;40.6867
Tokyo;22.1370
Tokyo;43.7731
Tokyo;-18.3728
Tokyo;47.9128
Tokyo;20.7653
Tokyo;37.8204
Tokyo;7.7239
Tokyo;26.4727
Tokyo;-32.4000
Tokyo;32.6267
Tokyo;37.5083
Tokyo;-33.5425
Tokyo;26.8975
Tokyo;22.8100
Tokyo;53.2333
Tokyo;59.7336
Tokyo;17.4651
Tokyo;-18.0364
Tokyo;31.0300
Tokyo;-20.6167
Tokyo;38.4472
Tokyo;23.4412
Tokyo;-0.1600
Tokyo;42.9686
Tokyo;37.9497
Tokyo;32.2242
Tokyo;-33.0333
Tokyo;47.2156
Tokyo;-38.8167
Tokyo;15.2500
Tokyo;38.9874
Tokyo;22.0732
Tokyo;8.1312
Tokyo;6.5500
Tokyo;-12.8878
Tokyo;47.4659
Tokyo;45.4667
Tokyo;50.1190
Tokyo;9.1280
Tokyo;26.4224
Tokyo;20.1444
Tokyo;11.7833
Tokyo;11.8753
Tokyo;9.0225
Tokyo;34.2042
Tokyo;-1.0108
Tokyo;-8.4500
Tokyo;1.8150
Tokyo;39.5061
Tokyo;25.9000
Tokyo;61.0667
Tokyo;-12.3169
Tokyo;47.7466
Tokyo;50.7167
Tokyo;44.1136
Tokyo;29.0664
Tokyo;-8.9969
Tokyo;54.6667
Tokyo;8.2452
Tokyo;32.7440
Tokyo;11.5667
Tokyo;49.4718
Tokyo;37.5833
Tokyo;53.8667
Tokyo;37.8514
Tokyo;51.3000
Tokyo;41.0494
Tokyo;43.8667
Tokyo;45.4500
Tokyo;41.8865
Tokyo;24.8304
Tokyo;37.2747
Tokyo;-22.5808
Tokyo;55.0500
Tokyo;33.8560
Tokyo;-20.0058
Tokyo;13.7100
Tokyo;48.6897
Tokyo;43.4667
Tokyo;5.4120
Tokyo;-31.4167
Tokyo;-5.0328
Tokyo;-15.6178
Tokyo;11.2777
Tokyo;-22.5128
Tokyo;8.2233
Tokyo;47.9531
Tokyo;19.0484
Tokyo;13.9239
Tokyo;6.9167
Tokyo;31.2656
Tokyo;-11.9283
Tokyo;55.8000
Tokyo;39.1650
Tokyo;40.2739
Tokyo;37.2667
Tokyo;5.2519
Tokyo;48.5367
Tokyo;38.8029
Tokyo;45.8889
Tokyo;50.4088
Tokyo;26.9103
Tokyo;-7.8500
Tokyo;38.7178
Tokyo;48.1503
Tokyo;51.0167
Tokyo;40.6736
Tokyo;25.9469
Tokyo;53.0206
Tokyo;44.3833
Tokyo;15.4273
Tokyo;43.5464
Tokyo;26.4903
Tokyo;8.4333
Tokyo;25.1494
Tokyo;20.9092
Tokyo;35.6302
Tokyo;15.0375
Tokyo;42.9153
Tokyo;39.8890
Tokyo;-9.6333
Tokyo;46.1697
Tokyo;25.8384
Tokyo;-32.8403
Tokyo;34.6211
Tokyo;36.7167
Tokyo;-28.7469
Tokyo;51.1000
Tokyo;46.8014
Tokyo;34.5408
Tokyo;44.0633
Tokyo;38.0605
Tokyo;29.9838
Tokyo;22.7900
Tokyo;-12.1350
Tokyo;22.4164
Tokyo;53.5850
Tokyo;26.9566
Tokyo;45.9192
Tokyo;53.7970
Tokyo;34.8188
Tokyo;-6.3289
Tokyo;10.1815
Tokyo;53.5636
Tokyo;45.6960
Tokyo;31.8192
Tokyo;-21.7500
Tokyo;-9.0739
Tokyo;61.3167
Tokyo;37.9667
Tokyo;12.6253
Tokyo;21.1781
Tokyo;48.6933
Tokyo;36.6436
Tokyo;34.1644
Tokyo;18.6167
Tokyo;14.6944
Tokyo;39.6104
Tokyo;54.5900
Tokyo;-11.3828
Tokyo;10.9273
Tokyo;22.2000
Tokyo;30.4764
Tokyo;36.0841
Tokyo;52.3247
Tokyo;35.3308
Tokyo;-30.3878
Tokyo;52.2725
Tokyo;50.0167
Tokyo;36.2381
Tokyo;30.4620
Tokyo;52.1283
Tokyo;46.2170
Tokyo;16.1233
Tokyo;38.0633
Tokyo;43.7167
Tokyo;16.8677
Tokyo;26.7278
Tokyo;35.6658
Tokyo;19.3333
Tokyo;14.7500
Tokyo;13.5000
Tokyo;21.0308
Tokyo;-19.2739
Tokyo;8.0833
Tokyo;40.7154
Tokyo;-6.2669
Tokyo;16.3270
Tokyo;11.1200
Tokyo;16.9833
Tokyo;29.8153
Tokyo;37.1408
Tokyo;-3.4188
Tokyo;40.8369
Tokyo;53.1460
Tokyo;18.1647
Tokyo;44.9094
Tokyo;11.4167
Tokyo;4.9333
Tokyo;45.6667
Tokyo;41.1528
Tokyo;45.5467
Tokyo;36.5333
Tokyo;52.0855
Tokyo;48.3525
Tokyo;-31.1667
Tokyo;-13.6869
Tokyo;-17.7319
Tokyo;50.6000
Tokyo;44.5700
Tokyo;40.5000
Tokyo;-2.9178
Tokyo;-26.6319
Tokyo;6.5500
Tokyo;38.0264
Tokyo;40.3500
Tokyo;40.9000
Tokyo;54.1961
Tokyo;-22.6058
Tokyo;28.8563
Tokyo;25.4187
Tokyo;43.0256
Tokyo;53.7333
Tokyo;7.2442
Tokyo;15.2561
Tokyo;37.6167
Tokyo;51.2000
Tokyo;9.1539
Tokyo;48.6333
Tokyo;37.8364
Tokyo;37.3531
Tokyo;11.1856
Tokyo;44.4256
Tokyo;22.0300
Tokyo;-18.7667
Tokyo;43.6465
Tokyo;-38.6500
Tokyo;51.7000
Tokyo;9.9649
Tokyo;8.8139
Tokyo;9.7500
Tokyo;42.6333
Tokyo;40.1800
Tokyo;0.6444
Tokyo;24.8098
Tokyo;23.7000
Tokyo;26.6979
Tokyo;9.7500
Tokyo;16.5360
Tokyo;52.9833
Tokyo;25.8695
Tokyo;45.5333
Tokyo;8.2446
Tokyo;51.5207
Tokyo;12.9680
Tokyo;26.4973
Tokyo;19.6536
Tokyo;50.7836
Tokyo;-20.2364
Tokyo;51.1000
Tokyo;-19.9500
Tokyo;20.5514
Tokyo;4.5808
Tokyo;23.3875
Tokyo;24.0222
Tokyo;-12.8228
Tokyo;0.5281
Tokyo;18.5797
Tokyo;52.5264
Tokyo;41.9497
Tokyo;35.6106
Tokyo;49.5995
Tokyo;51.8194
Tokyo;44.5500
Tokyo;40.9338
Tokyo;49.3833
Tokyo;-19.9519
Tokyo;-14.2669
Tokyo;31.4236
Tokyo;17.6922
Tokyo;30.9647
Tokyo;9.8550
Tokyo;46.3297
Tokyo;41.9171
Tokyo;6.5167
Tokyo;-13.6258
Tokyo;33.1500
Tokyo;13.3122
Tokyo;49.3956
Tokyo;-0.4139
Tokyo;49.3181
Tokyo;25.5500
Tokyo;26.6210
Tokyo;41.1973
Tokyo;55.7333
Tokyo;49.4833
Tokyo;41.0167
Tokyo;45.7000
Tokyo;55.9000
Tokyo;45.5000
Tokyo;-15.9339
Tokyo;12.8083
Tokyo;40.1759
Tokyo;48.1117
Tokyo;16.8167
Tokyo;35.7754
Tokyo;-32.8281
Tokyo;0.3317
Tokyo;40.0633
Tokyo;35.9500
Tokyo;38.0027
Tokyo;-16.5839
Tokyo;20.9531
Tokyo;34.1947
Tokyo;-29.2525
Tokyo;19.8144
Tokyo;-17.1889
Tokyo;13.4667
Tokyo;9.4167
Tokyo;34.1422
Tokyo;45.7128
Tokyo;53.1572
Tokyo;41.5861
Tokyo;-21.7333
Tokyo;24.6449
Tokyo;36.2000
Tokyo;10.5830
Tokyo;30.7900
Tokyo;48.1000
Tokyo;10.4325
Tokyo;39.5028
Tokyo;-22.8378
Tokyo;19.1200
Tokyo;3.5833
Tokyo;17.8167
Tokyo;25.3789
Tokyo;15.9862
Tokyo;39.5627
Tokyo;-3.2388
Tokyo;40.9135
Tokyo;-25.8050
Tokyo;-3.7458
Tokyo;41.8333
Tokyo;52.2442
Tokyo;38.4833
Tokyo;-21.7333
Tokyo;48.9853
Tokyo;1.6833
Tokyo;43.4673
Tokyo;12.8183
Tokyo;-15.3139
Tokyo;11.1500
Tokyo;34.0566
Tokyo;33.3729
Tokyo;37.4333
Tokyo;17.0667
Tokyo;37.2000
Tokyo;14.0751
Tokyo;-6.0500
